id,longitude,latitude,start_date,end_date,label
10391,-55.8004,-15.3254,2009-09-01,2010-08-31,Cerrado
10392,-55.8004,-15.3254,2010-09-01,2011-08-31,Cerrado
10393,-55.8004,-15.3254,2011-09-01,2012-08-31,Cerrado
10394,-55.8004,-15.3254,2012-09-01,2013-08-31,Cerrado
10395,-55.8004,-15.3254,2013-09-01,2014-08-31,Cerrado
10396,-55.6598,-14.4172,2000-09-01,2001-08-31,Cerrado
10397,-55.6598,-14.4172,2001-09-01,2002-08-31,Cerrado
10398,-55.6598,-14.4172,2002-09-01,2003-08-31,Cerrado
10399,-55.6598,-14.4172,2003-09-01,2004-08-31,Cerrado
10400,-55.6598,-14.4172,2004-09-01,2005-08-31,Cerrado
10401,-55.666,-14.4166,2000-09-01,2001-08-31,Cerrado
10402,-55.666,-14.4166,2001-09-01,2002-08-31,Cerrado
10403,-55.666,-14.4166,2002-09-01,2003-08-31,Cerrado
10404,-55.666,-14.4166,2003-09-01,2004-08-31,Cerrado
10405,-55.666,-14.4166,2004-09-01,2005-08-31,Cerrado
10406,-58.5631,-13.8844,2000-09-01,2001-08-31,Cerrado
10407,-58.5631,-13.8844,2001-09-01,2002-08-31,Cerrado
10408,-58.5631,-13.8844,2002-09-01,2003-08-31,Cerrado
10409,-58.5631,-13.8844,2003-09-01,2004-08-31,Cerrado
10410,-58.5631,-13.8844,2004-09-01,2005-08-31,Cerrado
10411,-58.5631,-13.8844,2005-09-01,2006-08-31,Cerrado
10412,-58.5631,-13.8844,2006-09-01,2007-08-31,Cerrado
10413,-58.5631,-13.8844,2007-09-01,2008-08-31,Cerrado
10414,-58.5631,-13.8844,2008-09-01,2009-08-31,Cerrado
10415,-58.5631,-13.8844,2009-09-01,2010-08-31,Cerrado
10416,-58.5631,-13.8844,2010-09-01,2011-08-31,Cerrado
10417,-58.5631,-13.8844,2011-09-01,2012-08-31,Cerrado
10418,-58.5631,-13.8844,2012-09-01,2013-08-31,Cerrado
10419,-58.5631,-13.8844,2013-09-01,2014-08-31,Cerrado
10420,-58.5631,-13.8844,2014-09-01,2015-08-31,Cerrado
10421,-58.1463,-13.5567,2000-09-01,2001-08-31,Cerrado
10422,-58.1463,-13.5567,2001-09-01,2002-08-31,Cerrado
10423,-58.1463,-13.5567,2002-09-01,2003-08-31,Cerrado
10424,-58.1463,-13.5567,2003-09-01,2004-08-31,Cerrado
10425,-58.1463,-13.5567,2004-09-01,2005-08-31,Cerrado
10426,-58.1463,-13.5567,2005-09-01,2006-08-31,Cerrado
10427,-58.1463,-13.5567,2006-09-01,2007-08-31,Cerrado
10428,-58.1463,-13.5567,2007-09-01,2008-08-31,Cerrado
10429,-58.1463,-13.5567,2008-09-01,2009-08-31,Cerrado
10430,-58.1463,-13.5567,2009-09-01,2010-08-31,Cerrado
10431,-58.1463,-13.5567,2010-09-01,2011-08-31,Cerrado
10432,-58.1463,-13.5567,2011-09-01,2012-08-31,Cerrado
10433,-58.1115,-13.5899,2000-09-01,2001-08-31,Cerrado
10434,-58.1115,-13.5899,2001-09-01,2002-08-31,Cerrado
10435,-58.1115,-13.5899,2002-09-01,2003-08-31,Cerrado
10436,-58.1115,-13.5899,2003-09-01,2004-08-31,Cerrado
10437,-58.1115,-13.5899,2004-09-01,2005-08-31,Cerrado
10438,-58.1115,-13.5899,2005-09-01,2006-08-31,Cerrado
10439,-58.1115,-13.5899,2006-09-01,2007-08-31,Cerrado
10440,-58.1115,-13.5899,2007-09-01,2008-08-31,Cerrado
10441,-58.1115,-13.5899,2008-09-01,2009-08-31,Cerrado
10442,-58.1115,-13.5899,2009-09-01,2010-08-31,Cerrado
10443,-58.1115,-13.5899,2010-09-01,2011-08-31,Cerrado
10444,-58.1115,-13.5899,2011-09-01,2012-08-31,Cerrado
10445,-58.299,-14.2801,2002-09-01,2003-08-31,Cerrado
10446,-58.299,-14.2801,2003-09-01,2004-08-31,Cerrado
10447,-58.299,-14.2801,2004-09-01,2005-08-31,Cerrado
10448,-58.299,-14.2801,2005-09-01,2006-08-31,Cerrado
10449,-58.299,-14.2801,2006-09-01,2007-08-31,Cerrado
10450,-58.299,-14.2801,2007-09-01,2008-08-31,Cerrado
10451,-58.299,-14.2801,2008-09-01,2009-08-31,Cerrado
10452,-58.299,-14.2801,2009-09-01,2010-08-31,Cerrado
10453,-58.299,-14.2801,2010-09-01,2011-08-31,Cerrado
10454,-58.299,-14.2801,2011-09-01,2012-08-31,Cerrado
10455,-58.785,-12.5569,2000-09-01,2001-08-31,Cerrado
10456,-58.785,-12.5569,2001-09-01,2002-08-31,Cerrado
10457,-58.785,-12.5569,2002-09-01,2003-08-31,Cerrado
10458,-58.785,-12.5569,2003-09-01,2004-08-31,Cerrado
10459,-58.785,-12.5569,2004-09-01,2005-08-31,Cerrado
10460,-58.785,-12.5569,2005-09-01,2006-08-31,Cerrado
10461,-58.785,-12.5569,2006-09-01,2007-08-31,Cerrado
10462,-58.785,-12.5569,2007-09-01,2008-08-31,Cerrado
10463,-58.785,-12.5569,2008-09-01,2009-08-31,Cerrado
10464,-58.785,-12.5569,2009-09-01,2010-08-31,Cerrado
10465,-58.785,-12.5569,2010-09-01,2011-08-31,Cerrado
10466,-58.785,-12.5569,2011-09-01,2012-08-31,Cerrado
10467,-58.785,-12.5569,2012-09-01,2013-08-31,Cerrado
10468,-58.785,-12.5569,2013-09-01,2014-08-31,Cerrado
10469,-58.785,-12.5569,2014-09-01,2015-08-31,Cerrado
10470,-58.8311,-12.4325,2000-09-01,2001-08-31,Cerrado
10471,-58.8311,-12.4325,2001-09-01,2002-08-31,Cerrado
10472,-58.8311,-12.4325,2002-09-01,2003-08-31,Cerrado
10473,-58.8311,-12.4325,2003-09-01,2004-08-31,Cerrado
10474,-58.8311,-12.4325,2004-09-01,2005-08-31,Cerrado
10475,-58.8311,-12.4325,2005-09-01,2006-08-31,Cerrado
10476,-58.8311,-12.4325,2006-09-01,2007-08-31,Cerrado
10477,-58.8311,-12.4325,2007-09-01,2008-08-31,Cerrado
10478,-58.8311,-12.4325,2008-09-01,2009-08-31,Cerrado
10479,-58.8311,-12.4325,2009-09-01,2010-08-31,Cerrado
10480,-58.8311,-12.4325,2010-09-01,2011-08-31,Cerrado
10481,-58.8311,-12.4325,2011-09-01,2012-08-31,Cerrado
10482,-58.8311,-12.4325,2012-09-01,2013-08-31,Cerrado
10483,-58.8311,-12.4325,2013-09-01,2014-08-31,Cerrado
10484,-58.8311,-12.4325,2014-09-01,2015-08-31,Cerrado
10485,-59.3451,-12.4746,2000-09-01,2001-08-31,Cerrado
10486,-59.3451,-12.4746,2001-09-01,2002-08-31,Cerrado
10487,-59.3451,-12.4746,2002-09-01,2003-08-31,Cerrado
10488,-59.3451,-12.4746,2003-09-01,2004-08-31,Cerrado
10489,-59.3451,-12.4746,2004-09-01,2005-08-31,Cerrado
10490,-59.3451,-12.4746,2005-09-01,2006-08-31,Cerrado
10491,-59.3451,-12.4746,2006-09-01,2007-08-31,Cerrado
10492,-59.3451,-12.4746,2007-09-01,2008-08-31,Cerrado
10493,-59.3451,-12.4746,2008-09-01,2009-08-31,Cerrado
10494,-59.3451,-12.4746,2009-09-01,2010-08-31,Cerrado
10495,-59.3451,-12.4746,2010-09-01,2011-08-31,Cerrado
10496,-59.3451,-12.4746,2011-09-01,2012-08-31,Cerrado
10497,-59.3451,-12.4746,2012-09-01,2013-08-31,Cerrado
10498,-59.3451,-12.4746,2013-09-01,2014-08-31,Cerrado
10499,-59.3451,-12.4746,2014-09-01,2015-08-31,Cerrado
10500,-59.3783,-12.5684,2000-09-01,2001-08-31,Cerrado
10501,-59.3783,-12.5684,2001-09-01,2002-08-31,Cerrado
10502,-59.3783,-12.5684,2002-09-01,2003-08-31,Cerrado
10503,-59.3783,-12.5684,2003-09-01,2004-08-31,Cerrado
10504,-59.3783,-12.5684,2004-09-01,2005-08-31,Cerrado
10505,-59.3783,-12.5684,2005-09-01,2006-08-31,Cerrado
10506,-59.3783,-12.5684,2006-09-01,2007-08-31,Cerrado
10507,-59.3783,-12.5684,2007-09-01,2008-08-31,Cerrado
10508,-59.3783,-12.5684,2008-09-01,2009-08-31,Cerrado
10509,-59.3783,-12.5684,2009-09-01,2010-08-31,Cerrado
10510,-59.3783,-12.5684,2010-09-01,2011-08-31,Cerrado
10511,-59.3783,-12.5684,2011-09-01,2012-08-31,Cerrado
10512,-59.3783,-12.5684,2012-09-01,2013-08-31,Cerrado
10513,-59.3783,-12.5684,2013-09-01,2014-08-31,Cerrado
10514,-59.3783,-12.5684,2014-09-01,2015-08-31,Cerrado
10515,-59.6218,-12.7317,2002-09-01,2003-08-31,Cerrado
10516,-59.6218,-12.7317,2003-09-01,2004-08-31,Cerrado
10517,-59.6218,-12.7317,2004-09-01,2005-08-31,Cerrado
10518,-59.6218,-12.7317,2005-09-01,2006-08-31,Cerrado
10519,-59.6218,-12.7317,2006-09-01,2007-08-31,Cerrado
10520,-59.6218,-12.7317,2007-09-01,2008-08-31,Cerrado
10521,-59.6218,-12.7317,2008-09-01,2009-08-31,Cerrado
10522,-59.6218,-12.7317,2009-09-01,2010-08-31,Cerrado
10523,-59.6218,-12.7317,2010-09-01,2011-08-31,Cerrado
10524,-59.7155,-12.8424,2000-09-01,2001-08-31,Cerrado
10525,-59.7155,-12.8424,2001-09-01,2002-08-31,Cerrado
10526,-59.7155,-12.8424,2002-09-01,2003-08-31,Cerrado
10527,-59.7155,-12.8424,2003-09-01,2004-08-31,Cerrado
10528,-59.7155,-12.8424,2004-09-01,2005-08-31,Cerrado
10529,-59.7155,-12.8424,2005-09-01,2006-08-31,Cerrado
10530,-59.7155,-12.8424,2006-09-01,2007-08-31,Cerrado
10531,-59.7155,-12.8424,2007-09-01,2008-08-31,Cerrado
10532,-59.7155,-12.8424,2008-09-01,2009-08-31,Cerrado
10533,-59.7155,-12.8424,2009-09-01,2010-08-31,Cerrado
10534,-59.7155,-12.8424,2010-09-01,2011-08-31,Cerrado
10535,-59.7039,-13.5856,2000-09-01,2001-08-31,Cerrado
10536,-59.7039,-13.5856,2001-09-01,2002-08-31,Cerrado
10537,-59.7039,-13.5856,2002-09-01,2003-08-31,Cerrado
10538,-59.7039,-13.5856,2003-09-01,2004-08-31,Cerrado
10539,-59.7039,-13.5856,2004-09-01,2005-08-31,Cerrado
10540,-59.7039,-13.5856,2005-09-01,2006-08-31,Cerrado
10541,-59.7039,-13.5856,2006-09-01,2007-08-31,Cerrado
10542,-59.7039,-13.5856,2007-09-01,2008-08-31,Cerrado
10543,-59.7039,-13.5856,2008-09-01,2009-08-31,Cerrado
10544,-59.7039,-13.5856,2009-09-01,2010-08-31,Cerrado
10545,-59.7336,-13.617,2000-09-01,2001-08-31,Cerrado
10546,-59.7336,-13.617,2001-09-01,2002-08-31,Cerrado
10547,-59.7336,-13.617,2002-09-01,2003-08-31,Cerrado
10548,-59.7336,-13.617,2003-09-01,2004-08-31,Cerrado
10549,-59.7336,-13.617,2004-09-01,2005-08-31,Cerrado
10550,-59.7336,-13.617,2005-09-01,2006-08-31,Cerrado
10551,-59.7336,-13.617,2006-09-01,2007-08-31,Cerrado
10552,-59.7336,-13.617,2007-09-01,2008-08-31,Cerrado
10553,-59.7336,-13.617,2008-09-01,2009-08-31,Cerrado
10554,-59.7336,-13.617,2009-09-01,2010-08-31,Cerrado
10555,-59.6897,-13.6314,2000-09-01,2001-08-31,Cerrado
10556,-59.6897,-13.6314,2001-09-01,2002-08-31,Cerrado
10557,-59.6897,-13.6314,2002-09-01,2003-08-31,Cerrado
10558,-59.6897,-13.6314,2003-09-01,2004-08-31,Cerrado
10559,-59.6897,-13.6314,2004-09-01,2005-08-31,Cerrado
10560,-59.6897,-13.6314,2005-09-01,2006-08-31,Cerrado
10561,-59.6897,-13.6314,2006-09-01,2007-08-31,Cerrado
10562,-59.6897,-13.6314,2007-09-01,2008-08-31,Cerrado
10563,-59.6897,-13.6314,2008-09-01,2009-08-31,Cerrado
10564,-59.6897,-13.6314,2009-09-01,2010-08-31,Cerrado
10565,-59.692,-13.6031,2000-09-01,2001-08-31,Cerrado
10566,-59.692,-13.6031,2001-09-01,2002-08-31,Cerrado
10567,-59.692,-13.6031,2002-09-01,2003-08-31,Cerrado
10568,-59.692,-13.6031,2003-09-01,2004-08-31,Cerrado
10569,-59.692,-13.6031,2004-09-01,2005-08-31,Cerrado
10570,-59.692,-13.6031,2005-09-01,2006-08-31,Cerrado
10571,-59.692,-13.6031,2006-09-01,2007-08-31,Cerrado
10572,-59.692,-13.6031,2007-09-01,2008-08-31,Cerrado
10573,-59.692,-13.6031,2008-09-01,2009-08-31,Cerrado
10574,-59.692,-13.6031,2009-09-01,2010-08-31,Cerrado
10575,-59.6821,-13.5795,2000-09-01,2001-08-31,Cerrado
10576,-59.6821,-13.5795,2001-09-01,2002-08-31,Cerrado
10577,-59.6821,-13.5795,2002-09-01,2003-08-31,Cerrado
10578,-59.6821,-13.5795,2003-09-01,2004-08-31,Cerrado
10579,-59.6821,-13.5795,2004-09-01,2005-08-31,Cerrado
10580,-59.6821,-13.5795,2005-09-01,2006-08-31,Cerrado
10581,-59.6821,-13.5795,2006-09-01,2007-08-31,Cerrado
10582,-59.6821,-13.5795,2007-09-01,2008-08-31,Cerrado
10583,-59.6821,-13.5795,2008-09-01,2009-08-31,Cerrado
10584,-59.6821,-13.5795,2009-09-01,2010-08-31,Cerrado
10585,-53.8573,-15.6142,2000-09-01,2001-08-31,Cerrado
10586,-53.8573,-15.6142,2001-09-01,2002-08-31,Cerrado
10587,-53.8247,-15.5888,2000-09-01,2001-08-31,Cerrado
10588,-53.8247,-15.5888,2001-09-01,2002-08-31,Cerrado
10589,-53.8168,-15.565,2000-09-01,2001-08-31,Cerrado
10590,-53.8168,-15.565,2001-09-01,2002-08-31,Cerrado
10591,-53.7996,-15.6162,2000-09-01,2001-08-31,Cerrado
10592,-53.7996,-15.6162,2001-09-01,2002-08-31,Cerrado
10593,-55.0987,-14.2119,2004-09-01,2005-08-31,Pasture
10594,-55.0987,-14.2119,2005-09-01,2006-08-31,Pasture
10595,-55.0987,-14.2119,2006-09-01,2007-08-31,Pasture
10596,-55.0987,-14.2119,2007-09-01,2008-08-31,Pasture
10597,-55.0987,-14.2119,2008-09-01,2009-08-31,Pasture
10598,-55.0987,-14.2119,2009-09-01,2010-08-31,Pasture
10599,-55.0987,-14.2119,2010-09-01,2011-08-31,Pasture
10600,-55.0997,-14.2091,2004-09-01,2005-08-31,Pasture
10601,-55.0997,-14.2091,2005-09-01,2006-08-31,Pasture
10602,-55.0997,-14.2091,2006-09-01,2007-08-31,Pasture
10603,-55.0997,-14.2091,2007-09-01,2008-08-31,Pasture
10604,-55.0997,-14.2091,2008-09-01,2009-08-31,Pasture
10605,-55.0997,-14.2091,2009-09-01,2010-08-31,Pasture
10606,-55.0997,-14.2091,2010-09-01,2011-08-31,Pasture
10607,-55.0917,-14.2115,2004-09-01,2005-08-31,Pasture
10608,-55.0917,-14.2115,2005-09-01,2006-08-31,Pasture
10609,-55.0917,-14.2115,2006-09-01,2007-08-31,Pasture
10610,-55.0917,-14.2115,2007-09-01,2008-08-31,Pasture
10611,-55.0917,-14.2115,2008-09-01,2009-08-31,Pasture
10612,-55.0917,-14.2115,2009-09-01,2010-08-31,Pasture
10613,-55.0917,-14.2115,2010-09-01,2011-08-31,Pasture
10614,-55.0917,-14.2115,2011-09-01,2012-08-31,Pasture
10615,-55.0574,-14.2136,2000-09-01,2001-08-31,Pasture
10616,-55.0574,-14.2136,2001-09-01,2002-08-31,Pasture
10617,-55.0574,-14.2136,2002-09-01,2003-08-31,Pasture
10618,-55.0574,-14.2136,2003-09-01,2004-08-31,Pasture
10619,-55.0574,-14.2136,2004-09-01,2005-08-31,Pasture
10620,-55.0574,-14.2136,2005-09-01,2006-08-31,Pasture
10621,-55.0574,-14.2136,2006-09-01,2007-08-31,Pasture
10622,-55.0574,-14.2136,2007-09-01,2008-08-31,Pasture
10623,-55.0574,-14.2136,2008-09-01,2009-08-31,Pasture
10624,-55.0574,-14.2136,2009-09-01,2010-08-31,Pasture
10625,-55.0574,-14.2136,2010-09-01,2011-08-31,Pasture
10626,-55.0574,-14.2136,2011-09-01,2012-08-31,Pasture
10627,-55.0312,-14.2294,2000-09-01,2001-08-31,Pasture
10628,-55.0312,-14.2294,2001-09-01,2002-08-31,Pasture
10629,-55.0312,-14.2294,2002-09-01,2003-08-31,Pasture
10630,-55.0312,-14.2294,2003-09-01,2004-08-31,Pasture
10631,-55.0312,-14.2294,2004-09-01,2005-08-31,Pasture
10632,-55.0312,-14.2294,2005-09-01,2006-08-31,Pasture
10633,-55.0312,-14.2294,2006-09-01,2007-08-31,Pasture
10634,-55.0312,-14.2294,2007-09-01,2008-08-31,Pasture
10635,-55.0312,-14.2294,2008-09-01,2009-08-31,Pasture
10636,-55.0312,-14.2294,2009-09-01,2010-08-31,Pasture
10637,-55.0312,-14.2294,2010-09-01,2011-08-31,Pasture
10638,-55.0312,-14.2294,2011-09-01,2012-08-31,Pasture
10639,-55.5389,-14.8125,2000-09-01,2001-08-31,Pasture
10640,-55.5389,-14.8125,2001-09-01,2002-08-31,Pasture
10641,-55.5389,-14.8125,2002-09-01,2003-08-31,Pasture
10642,-55.5389,-14.8125,2003-09-01,2004-08-31,Pasture
10643,-55.5389,-14.8125,2004-09-01,2005-08-31,Pasture
10644,-55.5381,-14.805,2000-09-01,2001-08-31,Pasture
10645,-55.5381,-14.805,2001-09-01,2002-08-31,Pasture
10646,-55.5381,-14.805,2002-09-01,2003-08-31,Pasture
10647,-55.5381,-14.805,2003-09-01,2004-08-31,Pasture
10648,-55.5381,-14.805,2004-09-01,2005-08-31,Pasture
10649,-55.5381,-14.805,2005-09-01,2006-08-31,Pasture
10650,-55.9186,-14.6855,2011-09-01,2012-08-31,Pasture
10651,-55.9213,-14.6885,2011-09-01,2012-08-31,Pasture
10652,-55.9432,-14.6907,2011-09-01,2012-08-31,Pasture
10653,-55.9428,-14.6875,2011-09-01,2012-08-31,Pasture
10654,-56.2098,-14.6582,2003-09-01,2004-08-31,Pasture
10655,-56.2098,-14.6582,2004-09-01,2005-08-31,Pasture
10656,-56.652,-14.6386,2003-09-01,2004-08-31,Pasture
10657,-56.652,-14.6386,2004-09-01,2005-08-31,Pasture
10658,-56.6385,-14.6421,2003-09-01,2004-08-31,Pasture
10659,-56.6385,-14.6421,2004-09-01,2005-08-31,Pasture
10660,-56.631,-14.6421,2003-09-01,2004-08-31,Pasture
10661,-56.631,-14.6421,2004-09-01,2005-08-31,Pasture
10662,-56.651,-14.6484,2003-09-01,2004-08-31,Pasture
10663,-56.651,-14.6484,2004-09-01,2005-08-31,Pasture
10664,-59.0753,-9.4107,2010-09-01,2011-08-31,Pasture
10665,-59.0753,-9.4107,2011-09-01,2012-08-31,Pasture
10666,-59.418,-9.3126,2013-09-01,2014-08-31,Pasture
10667,-59.418,-9.3126,2014-09-01,2015-08-31,Pasture
10668,-59.403,-9.3146,2013-09-01,2014-08-31,Pasture
10669,-59.403,-9.3146,2014-09-01,2015-08-31,Pasture
10670,-57.803,-9.7565,2003-09-01,2004-08-31,Pasture
10671,-57.803,-9.7565,2004-09-01,2005-08-31,Pasture
10672,-57.803,-9.7565,2005-09-01,2006-08-31,Pasture
10673,-57.803,-9.7565,2006-09-01,2007-08-31,Pasture
10674,-57.803,-9.7565,2007-09-01,2008-08-31,Pasture
10675,-57.803,-9.7565,2008-09-01,2009-08-31,Pasture
10676,-57.803,-9.7565,2009-09-01,2010-08-31,Pasture
10677,-57.803,-9.7565,2010-09-01,2011-08-31,Pasture
10678,-57.803,-9.7565,2011-09-01,2012-08-31,Pasture
10679,-57.803,-9.7565,2012-09-01,2013-08-31,Pasture
10680,-57.803,-9.7565,2013-09-01,2014-08-31,Pasture
10681,-57.794,-9.7573,2002-09-01,2003-08-31,Pasture
10682,-57.794,-9.7573,2003-09-01,2004-08-31,Pasture
10683,-57.794,-9.7573,2004-09-01,2005-08-31,Pasture
10684,-57.794,-9.7573,2005-09-01,2006-08-31,Pasture
10685,-57.794,-9.7573,2006-09-01,2007-08-31,Pasture
10686,-57.794,-9.7573,2007-09-01,2008-08-31,Pasture
10687,-57.794,-9.7573,2008-09-01,2009-08-31,Pasture
10688,-57.794,-9.7573,2009-09-01,2010-08-31,Pasture
10689,-57.794,-9.7573,2010-09-01,2011-08-31,Pasture
10690,-57.794,-9.7573,2011-09-01,2012-08-31,Pasture
10691,-57.794,-9.7573,2012-09-01,2013-08-31,Pasture
10692,-57.794,-9.7573,2013-09-01,2014-08-31,Pasture
10693,-55.9643,-10.0621,2001-09-01,2002-08-31,Pasture
10694,-55.9643,-10.0621,2002-09-01,2003-08-31,Pasture
10695,-55.9643,-10.0621,2003-09-01,2004-08-31,Pasture
10696,-55.9643,-10.0621,2004-09-01,2005-08-31,Pasture
10697,-55.9643,-10.0621,2005-09-01,2006-08-31,Pasture
10698,-55.9643,-10.0621,2006-09-01,2007-08-31,Pasture
10699,-55.9643,-10.0621,2007-09-01,2008-08-31,Pasture
10700,-55.9643,-10.0621,2008-09-01,2009-08-31,Pasture
10701,-55.9472,-10.0801,2001-09-01,2002-08-31,Pasture
10702,-55.9472,-10.0801,2002-09-01,2003-08-31,Pasture
10703,-55.9472,-10.0801,2003-09-01,2004-08-31,Pasture
10704,-55.9472,-10.0801,2004-09-01,2005-08-31,Pasture
10705,-55.9472,-10.0801,2005-09-01,2006-08-31,Pasture
10706,-55.9472,-10.0801,2006-09-01,2007-08-31,Pasture
10707,-55.9472,-10.0801,2007-09-01,2008-08-31,Pasture
10708,-55.9472,-10.0801,2008-09-01,2009-08-31,Pasture
10709,-55.9467,-10.0902,2001-09-01,2002-08-31,Pasture
10710,-55.9467,-10.0902,2002-09-01,2003-08-31,Pasture
10711,-55.9467,-10.0902,2003-09-01,2004-08-31,Pasture
10712,-55.9467,-10.0902,2004-09-01,2005-08-31,Pasture
10713,-55.9467,-10.0902,2005-09-01,2006-08-31,Pasture
10714,-55.9467,-10.0902,2006-09-01,2007-08-31,Pasture
10715,-55.9467,-10.0902,2007-09-01,2008-08-31,Pasture
10716,-55.9467,-10.0902,2008-09-01,2009-08-31,Pasture
10717,-55.8955,-10.081,2003-09-01,2004-08-31,Pasture
10718,-55.8955,-10.081,2004-09-01,2005-08-31,Pasture
10719,-55.8955,-10.081,2005-09-01,2006-08-31,Pasture
10720,-55.8955,-10.081,2006-09-01,2007-08-31,Pasture
10721,-55.8955,-10.081,2007-09-01,2008-08-31,Pasture
10722,-55.8955,-10.081,2008-09-01,2009-08-31,Pasture
10723,-55.8955,-10.081,2009-09-01,2010-08-31,Pasture
10724,-55.8955,-10.081,2010-09-01,2011-08-31,Pasture
10725,-55.8955,-10.081,2011-09-01,2012-08-31,Pasture
10726,-55.8955,-10.081,2012-09-01,2013-08-31,Pasture
10727,-51.985,-10.606,2010-09-01,2011-08-31,Pasture
10728,-51.985,-10.606,2011-09-01,2012-08-31,Pasture
10729,-51.9303,-10.6362,2010-09-01,2011-08-31,Pasture
10730,-51.9303,-10.6362,2011-09-01,2012-08-31,Pasture
10731,-51.9303,-10.6362,2012-09-01,2013-08-31,Pasture
10732,-51.565,-12.5681,2000-09-01,2001-08-31,Pasture
10733,-51.565,-12.5681,2001-09-01,2002-08-31,Pasture
10734,-51.565,-12.5681,2002-09-01,2003-08-31,Pasture
10735,-51.565,-12.5681,2003-09-01,2004-08-31,Pasture
10736,-51.565,-12.5681,2004-09-01,2005-08-31,Pasture
10737,-51.565,-12.5681,2005-09-01,2006-08-31,Pasture
10738,-51.565,-12.5681,2006-09-01,2007-08-31,Pasture
10739,-51.565,-12.5681,2007-09-01,2008-08-31,Pasture
10740,-51.565,-12.5681,2008-09-01,2009-08-31,Pasture
10741,-51.565,-12.5681,2009-09-01,2010-08-31,Pasture
10742,-51.565,-12.5681,2010-09-01,2011-08-31,Pasture
10743,-51.565,-12.5681,2011-09-01,2012-08-31,Pasture
10744,-51.565,-12.5681,2012-09-01,2013-08-31,Pasture
10745,-51.565,-12.5681,2013-09-01,2014-08-31,Pasture
10746,-51.565,-12.5681,2014-09-01,2015-08-31,Pasture
10747,-51.5718,-12.603,2000-09-01,2001-08-31,Pasture
10748,-51.5718,-12.603,2001-09-01,2002-08-31,Pasture
10749,-51.5718,-12.603,2002-09-01,2003-08-31,Pasture
10750,-51.5718,-12.603,2003-09-01,2004-08-31,Pasture
10751,-51.5718,-12.603,2004-09-01,2005-08-31,Pasture
10752,-51.5718,-12.603,2005-09-01,2006-08-31,Pasture
10753,-51.5718,-12.603,2006-09-01,2007-08-31,Pasture
10754,-51.5718,-12.603,2007-09-01,2008-08-31,Pasture
10755,-51.5718,-12.603,2008-09-01,2009-08-31,Pasture
10756,-51.5718,-12.603,2009-09-01,2010-08-31,Pasture
10757,-51.5718,-12.603,2010-09-01,2011-08-31,Pasture
10758,-51.5718,-12.603,2011-09-01,2012-08-31,Pasture
10759,-51.5718,-12.603,2012-09-01,2013-08-31,Pasture
10760,-51.5718,-12.603,2013-09-01,2014-08-31,Pasture
10761,-51.5718,-12.603,2014-09-01,2015-08-31,Pasture
10762,-53.0647,-14.6894,2000-09-01,2001-08-31,Pasture
10763,-53.0647,-14.6894,2001-09-01,2002-08-31,Pasture
10764,-53.0647,-14.6894,2002-09-01,2003-08-31,Pasture
10765,-53.0647,-14.6894,2003-09-01,2004-08-31,Pasture
10766,-53.0647,-14.6894,2004-09-01,2005-08-31,Pasture
10767,-53.0647,-14.6894,2005-09-01,2006-08-31,Pasture
10768,-53.0647,-14.6894,2006-09-01,2007-08-31,Pasture
10769,-53.0647,-14.6894,2007-09-01,2008-08-31,Pasture
10770,-53.0647,-14.6894,2008-09-01,2009-08-31,Pasture
10771,-53.0647,-14.6894,2009-09-01,2010-08-31,Pasture
10772,-53.0647,-14.6894,2010-09-01,2011-08-31,Pasture
10773,-53.0647,-14.6894,2011-09-01,2012-08-31,Pasture
10774,-53.0647,-14.6894,2012-09-01,2013-08-31,Pasture
10775,-53.0647,-14.6894,2013-09-01,2014-08-31,Pasture
10776,-53.0647,-14.6894,2014-09-01,2015-08-31,Pasture
10777,-53.0516,-14.7615,2000-09-01,2001-08-31,Pasture
10778,-53.0516,-14.7615,2001-09-01,2002-08-31,Pasture
10779,-53.0516,-14.7615,2002-09-01,2003-08-31,Pasture
10780,-53.0516,-14.7615,2003-09-01,2004-08-31,Pasture
10781,-53.0516,-14.7615,2004-09-01,2005-08-31,Pasture
10782,-53.0516,-14.7615,2005-09-01,2006-08-31,Pasture
10783,-53.0516,-14.7615,2006-09-01,2007-08-31,Pasture
10784,-53.0516,-14.7615,2007-09-01,2008-08-31,Pasture
10785,-53.0516,-14.7615,2008-09-01,2009-08-31,Pasture
10786,-53.0516,-14.7615,2009-09-01,2010-08-31,Pasture
10787,-53.0516,-14.7615,2010-09-01,2011-08-31,Pasture
10788,-53.0516,-14.7615,2011-09-01,2012-08-31,Pasture
10789,-53.0516,-14.7615,2012-09-01,2013-08-31,Pasture
10790,-53.0516,-14.7615,2013-09-01,2014-08-31,Pasture
10791,-53.0516,-14.7615,2014-09-01,2015-08-31,Pasture
10792,-60.4827,-12.988,2002-09-01,2003-08-31,Pasture
10793,-60.4827,-12.988,2003-09-01,2004-08-31,Pasture
10794,-60.4827,-12.988,2004-09-01,2005-08-31,Pasture
10795,-60.4827,-12.988,2005-09-01,2006-08-31,Pasture
10796,-60.4827,-12.988,2006-09-01,2007-08-31,Pasture
10797,-60.4827,-12.988,2007-09-01,2008-08-31,Pasture
10798,-60.4827,-12.988,2008-09-01,2009-08-31,Pasture
10799,-60.4827,-12.988,2009-09-01,2010-08-31,Pasture
