id,longitude,latitude,start_date,end_date,label
5596,-55.2214,-15.6565,2015-09-14,2016-08-28,Soja_Alg
5597,-55.2209,-15.6544,2015-09-14,2016-08-28,Soja_Alg
5598,-55.2203,-15.6523,2015-09-14,2016-08-28,Soja_Alg
5599,-55.2193,-15.6565,2015-09-14,2016-08-28,Soja_Alg
5600,-55.2187,-15.6544,2015-09-14,2016-08-28,Soja_Alg
5601,-55.2181,-15.6523,2015-09-14,2016-08-28,Soja_Alg
5602,-55.2171,-15.6565,2015-09-14,2016-08-28,Soja_Alg
5603,-55.2165,-15.6544,2015-09-14,2016-08-28,Soja_Alg
5604,-55.216,-15.6523,2015-09-14,2016-08-28,Soja_Alg
5605,-55.2149,-15.6565,2015-09-14,2016-08-28,Soja_Alg
5606,-55.2144,-15.6544,2015-09-14,2016-08-28,Soja_Alg
5607,-55.2138,-15.6523,2015-09-14,2016-08-28,Soja_Alg
5608,-55.2128,-15.6565,2015-09-14,2016-08-28,Soja_Alg
5609,-55.2122,-15.6544,2015-09-14,2016-08-28,Soja_Alg
5610,-55.2116,-15.6523,2015-09-14,2016-08-28,Soja_Alg
5611,-55.21,-15.6544,2015-09-14,2016-08-28,Soja_Alg
5612,-55.2095,-15.6523,2015-09-14,2016-08-28,Soja_Alg
5613,-55.2516,-15.6566,2015-09-14,2016-08-28,Soja_Alg
5614,-55.251,-15.6545,2015-09-14,2016-08-28,Soja_Alg
5615,-55.2494,-15.6566,2015-09-14,2016-08-28,Soja_Alg
5616,-55.2489,-15.6545,2015-09-14,2016-08-28,Soja_Alg
5617,-55.2473,-15.6566,2015-09-14,2016-08-28,Soja_Alg
5618,-55.2467,-15.6545,2015-09-14,2016-08-28,Soja_Alg
5619,-55.2451,-15.6566,2015-09-14,2016-08-28,Soja_Alg
5620,-55.2429,-15.6566,2015-09-14,2016-08-28,Soja_Alg
5621,-55.2408,-15.6566,2015-09-14,2016-08-28,Soja_Alg
5622,-55.2477,-15.3312,2015-09-14,2016-08-28,Fallow_Alg
5623,-55.2472,-15.3291,2015-09-14,2016-08-28,Fallow_Alg
5624,-55.2461,-15.3333,2015-09-14,2016-08-28,Fallow_Alg
5625,-55.2456,-15.3312,2015-09-14,2016-08-28,Fallow_Alg
5626,-55.245,-15.3291,2015-09-14,2016-08-28,Fallow_Alg
5627,-55.2445,-15.327,2015-09-14,2016-08-28,Fallow_Alg
5628,-55.244,-15.3333,2015-09-14,2016-08-28,Fallow_Alg
5629,-55.2434,-15.3312,2015-09-14,2016-08-28,Fallow_Alg
5630,-55.2429,-15.3291,2015-09-14,2016-08-28,Fallow_Alg
5631,-55.2423,-15.327,2015-09-14,2016-08-28,Fallow_Alg
5632,-55.2418,-15.3333,2015-09-14,2016-08-28,Fallow_Alg
5633,-55.2413,-15.3312,2015-09-14,2016-08-28,Fallow_Alg
5634,-55.2407,-15.3291,2015-09-14,2016-08-28,Fallow_Alg
5635,-55.2391,-15.3312,2015-09-14,2016-08-28,Fallow_Alg
5636,-55.2385,-15.3291,2015-09-14,2016-08-28,Fallow_Alg
5637,-55.2318,-15.6481,2015-09-14,2016-08-28,Soja_Milho
5638,-55.2292,-15.6543,2015-09-14,2016-08-28,Soja_Milho
5639,-55.2276,-15.6564,2015-09-14,2016-08-28,Soja_Milho
5640,-55.227,-15.6543,2015-09-14,2016-08-28,Soja_Milho
5641,-55.2037,-15.6382,2015-09-14,2016-08-28,Soja_Milho
5642,-55.2059,-15.6564,2015-09-14,2016-08-28,Soja_Milho
5643,-55.2054,-15.6543,2015-09-14,2016-08-28,Soja_Milho
5644,-55.2025,-15.6501,2015-09-14,2016-08-28,Fallow_Alg
5645,-55.202,-15.648,2015-09-14,2016-08-28,Fallow_Alg
5646,-55.2014,-15.6459,2015-09-14,2016-08-28,Fallow_Alg
5647,-55.2008,-15.6438,2015-09-14,2016-08-28,Fallow_Alg
5648,-55.2015,-15.6542,2015-09-14,2016-08-28,Fallow_Alg
5649,-55.2009,-15.6522,2015-09-14,2016-08-28,Fallow_Alg
5650,-55.2004,-15.6501,2015-09-14,2016-08-28,Fallow_Alg
5651,-55.1998,-15.648,2015-09-14,2016-08-28,Fallow_Alg
5652,-55.1992,-15.6459,2015-09-14,2016-08-28,Fallow_Alg
5653,-55.1987,-15.6438,2015-09-14,2016-08-28,Fallow_Alg
5654,-55.1999,-15.6563,2015-09-14,2016-08-28,Fallow_Alg
5655,-55.1993,-15.6542,2015-09-14,2016-08-28,Fallow_Alg
5656,-55.1988,-15.6522,2015-09-14,2016-08-28,Fallow_Alg
5657,-55.1982,-15.6501,2015-09-14,2016-08-28,Fallow_Alg
5658,-55.1976,-15.648,2015-09-14,2016-08-28,Fallow_Alg
5659,-55.1971,-15.6459,2015-09-14,2016-08-28,Fallow_Alg
5660,-55.1965,-15.6438,2015-09-14,2016-08-28,Fallow_Alg
5661,-55.1972,-15.6542,2015-09-14,2016-08-28,Fallow_Alg
5662,-55.1966,-15.6522,2015-09-14,2016-08-28,Fallow_Alg
5663,-55.196,-15.6501,2015-09-14,2016-08-28,Fallow_Alg
5664,-55.1955,-15.648,2015-09-14,2016-08-28,Fallow_Alg
5665,-55.1949,-15.6459,2015-09-14,2016-08-28,Fallow_Alg
5666,-55.1944,-15.6438,2015-09-14,2016-08-28,Fallow_Alg
5667,-55.1965,-15.6295,2015-09-14,2016-08-28,Soja_Milho
5668,-55.1959,-15.6274,2015-09-14,2016-08-28,Soja_Milho
5669,-55.1949,-15.6316,2015-09-14,2016-08-28,Soja_Milho
5670,-55.1943,-15.6295,2015-09-14,2016-08-28,Soja_Milho
5671,-55.1937,-15.6274,2015-09-14,2016-08-28,Soja_Milho
5672,-55.1927,-15.6316,2015-09-14,2016-08-28,Soja_Milho
5673,-55.1921,-15.6295,2015-09-14,2016-08-28,Soja_Milho
5674,-55.1916,-15.6274,2015-09-14,2016-08-28,Soja_Milho
5675,-55.1994,-15.637,2015-09-14,2016-08-28,Soja_Alg
5676,-55.1988,-15.6349,2015-09-14,2016-08-28,Soja_Alg
5677,-55.1978,-15.6391,2015-09-14,2016-08-28,Soja_Alg
5678,-55.1972,-15.637,2015-09-14,2016-08-28,Soja_Alg
5679,-55.1966,-15.6349,2015-09-14,2016-08-28,Soja_Alg
5680,-55.1956,-15.6391,2015-09-14,2016-08-28,Soja_Alg
5681,-55.195,-15.637,2015-09-14,2016-08-28,Soja_Alg
5682,-55.1945,-15.6349,2015-09-14,2016-08-28,Soja_Alg
5683,-55.1934,-15.6391,2015-09-14,2016-08-28,Soja_Alg
5684,-55.1929,-15.637,2015-09-14,2016-08-28,Soja_Alg
5685,-55.1923,-15.6349,2015-09-14,2016-08-28,Soja_Alg
5686,-55.1907,-15.637,2015-09-14,2016-08-28,Soja_Alg
5687,-55.1987,-15.6232,2015-09-14,2016-08-28,Soja_Alg
5688,-55.1946,-15.61,2015-09-14,2016-08-28,Pasto
5689,-55.197,-15.6008,2015-09-14,2016-08-28,Soja_Milho
5690,-55.1954,-15.6028,2015-09-14,2016-08-28,Soja_Milho
5691,-55.1948,-15.6008,2015-09-14,2016-08-28,Soja_Milho
5692,-55.1938,-15.6049,2015-09-14,2016-08-28,Soja_Milho
5693,-55.1932,-15.6028,2015-09-14,2016-08-28,Soja_Milho
5694,-55.1916,-15.6049,2015-09-14,2016-08-28,Soja_Milho
5695,-55.191,-15.6028,2015-09-14,2016-08-28,Soja_Milho
5696,-55.2572,-15.3229,2015-09-14,2016-08-28,Soja_Alg
5697,-55.2562,-15.3271,2015-09-14,2016-08-28,Soja_Alg
5698,-55.2556,-15.325,2015-09-14,2016-08-28,Soja_Alg
5699,-55.2551,-15.3229,2015-09-14,2016-08-28,Soja_Alg
5700,-55.2545,-15.3209,2015-09-14,2016-08-28,Soja_Alg
5701,-55.254,-15.3271,2015-09-14,2016-08-28,Soja_Alg
5702,-55.2535,-15.325,2015-09-14,2016-08-28,Soja_Alg
5703,-55.2529,-15.3229,2015-09-14,2016-08-28,Soja_Alg
5704,-55.2524,-15.3209,2015-09-14,2016-08-28,Soja_Alg
5705,-55.2524,-15.3292,2015-09-14,2016-08-28,Soja_Alg
5706,-55.2519,-15.3271,2015-09-14,2016-08-28,Soja_Alg
5707,-55.2513,-15.325,2015-09-14,2016-08-28,Soja_Alg
5708,-55.2508,-15.3229,2015-09-14,2016-08-28,Soja_Alg
5709,-55.2502,-15.3209,2015-09-14,2016-08-28,Soja_Alg
5710,-55.2491,-15.325,2015-09-14,2016-08-28,Soja_Alg
5711,-55.2486,-15.3229,2015-09-14,2016-08-28,Soja_Alg
5712,-55.0866,-15.1766,2015-09-14,2016-08-28,Cerrado
5713,-55.0861,-15.1745,2015-09-14,2016-08-28,Cerrado
5714,-55.0839,-15.1745,2015-09-14,2016-08-28,Cerrado
5715,-55.0481,-15.3816,2015-09-14,2016-08-28,Soja_Milho
5716,-55.2692,-15.3228,2015-09-14,2016-08-28,Soja_Milho
5717,-55.2686,-15.3208,2015-09-14,2016-08-28,Soja_Milho
5718,-55.2676,-15.3249,2015-09-14,2016-08-28,Soja_Milho
5719,-55.267,-15.3228,2015-09-14,2016-08-28,Soja_Milho
5720,-55.266,-15.327,2015-09-14,2016-08-28,Soja_Milho
5721,-55.2654,-15.3249,2015-09-14,2016-08-28,Soja_Milho
5722,-55.2633,-15.3249,2015-09-14,2016-08-28,Soja_Milho
5723,-55.2544,-15.3123,2015-09-14,2016-08-28,Soja_Alg
5724,-55.2528,-15.3144,2015-09-14,2016-08-28,Soja_Alg
5725,-55.2522,-15.3123,2015-09-14,2016-08-28,Soja_Alg
5726,-55.2517,-15.3102,2015-09-14,2016-08-28,Soja_Alg
5727,-55.2511,-15.3081,2015-09-14,2016-08-28,Soja_Alg
5728,-55.2495,-15.3102,2015-09-14,2016-08-28,Soja_Alg
5729,-55.249,-15.3081,2015-09-14,2016-08-28,Soja_Alg
5730,-55.2468,-15.3081,2015-09-14,2016-08-28,Soja_Alg
5731,-55.2463,-15.306,2015-09-14,2016-08-28,Soja_Alg
5732,-55.2457,-15.304,2015-09-14,2016-08-28,Soja_Alg
5733,-55.2452,-15.3019,2015-09-14,2016-08-28,Soja_Alg
5734,-55.2436,-15.304,2015-09-14,2016-08-28,Soja_Alg
5735,-55.2075,-15.3993,2015-09-14,2016-08-28,Soja_Alg
5736,-55.2069,-15.3972,2015-09-14,2016-08-28,Soja_Alg
5737,-55.2059,-15.4014,2015-09-14,2016-08-28,Soja_Alg
5738,-55.2053,-15.3993,2015-09-14,2016-08-28,Soja_Alg
5739,-55.2047,-15.3972,2015-09-14,2016-08-28,Soja_Alg
5740,-55.2042,-15.3951,2015-09-14,2016-08-28,Soja_Alg
5741,-55.2042,-15.4035,2015-09-14,2016-08-28,Soja_Alg
5742,-55.2037,-15.4014,2015-09-14,2016-08-28,Soja_Alg
5743,-55.2031,-15.3993,2015-09-14,2016-08-28,Soja_Alg
5744,-55.2026,-15.3972,2015-09-14,2016-08-28,Soja_Alg
5745,-55.2004,-15.3972,2015-09-14,2016-08-28,Soja_Alg
5746,-55.2625,-15.3202,2015-09-14,2016-08-28,Soja_Alg
5747,-55.2619,-15.3182,2015-09-14,2016-08-28,Soja_Alg
5748,-55.2614,-15.3161,2015-09-14,2016-08-28,Soja_Alg
5749,-55.2608,-15.314,2015-09-14,2016-08-28,Soja_Alg
5750,-55.2603,-15.3119,2015-09-14,2016-08-28,Soja_Alg
5751,-55.2597,-15.3098,2015-09-14,2016-08-28,Soja_Alg
5752,-55.2592,-15.3077,2015-09-14,2016-08-28,Soja_Alg
5753,-55.2586,-15.3057,2015-09-14,2016-08-28,Soja_Alg
5754,-55.2581,-15.3036,2015-09-14,2016-08-28,Soja_Alg
5755,-55.2575,-15.3015,2015-09-14,2016-08-28,Soja_Alg
5756,-55.2609,-15.3223,2015-09-14,2016-08-28,Soja_Alg
5757,-55.2603,-15.3202,2015-09-14,2016-08-28,Soja_Alg
5758,-55.2598,-15.3182,2015-09-14,2016-08-28,Soja_Alg
5759,-55.2592,-15.3161,2015-09-14,2016-08-28,Soja_Alg
5760,-55.2587,-15.314,2015-09-14,2016-08-28,Soja_Alg
5761,-55.2581,-15.3119,2015-09-14,2016-08-28,Soja_Alg
5762,-55.2576,-15.3098,2015-09-14,2016-08-28,Soja_Alg
5763,-55.257,-15.3077,2015-09-14,2016-08-28,Soja_Alg
5764,-55.2565,-15.3057,2015-09-14,2016-08-28,Soja_Alg
5765,-55.2559,-15.3036,2015-09-14,2016-08-28,Soja_Alg
5766,-55.2554,-15.3015,2015-09-14,2016-08-28,Soja_Alg
5767,-55.2548,-15.2994,2015-09-14,2016-08-28,Soja_Alg
5768,-55.2543,-15.2973,2015-09-14,2016-08-28,Soja_Alg
5769,-55.2537,-15.2952,2015-09-14,2016-08-28,Soja_Alg
5770,-55.2532,-15.2932,2015-09-14,2016-08-28,Soja_Alg
5771,-55.2526,-15.2911,2015-09-14,2016-08-28,Soja_Alg
5772,-55.2576,-15.3182,2015-09-14,2016-08-28,Soja_Alg
5773,-55.2571,-15.3161,2015-09-14,2016-08-28,Soja_Alg
5774,-55.2549,-15.3077,2015-09-14,2016-08-28,Soja_Alg
5775,-55.2543,-15.3057,2015-09-14,2016-08-28,Soja_Alg
5776,-55.2538,-15.3036,2015-09-14,2016-08-28,Soja_Alg
5777,-55.2532,-15.3015,2015-09-14,2016-08-28,Soja_Alg
5778,-55.2527,-15.2994,2015-09-14,2016-08-28,Soja_Alg
5779,-55.2521,-15.2973,2015-09-14,2016-08-28,Soja_Alg
5780,-55.2516,-15.2952,2015-09-14,2016-08-28,Soja_Alg
5781,-55.2511,-15.3015,2015-09-14,2016-08-28,Soja_Alg
5782,-55.2505,-15.2994,2015-09-14,2016-08-28,Soja_Alg
5783,-55.2413,-15.296,2015-09-14,2016-08-28,Soja_Alg
5784,-55.2408,-15.2939,2015-09-14,2016-08-28,Soja_Alg
5785,-55.2402,-15.2918,2015-09-14,2016-08-28,Soja_Alg
5786,-55.2425,-15.3085,2015-09-14,2016-08-28,Soja_Alg
5787,-55.2408,-15.3022,2015-09-14,2016-08-28,Soja_Alg
5788,-55.2403,-15.3001,2015-09-14,2016-08-28,Soja_Alg
5789,-55.2397,-15.298,2015-09-14,2016-08-28,Soja_Alg
5790,-55.2392,-15.296,2015-09-14,2016-08-28,Soja_Alg
5791,-55.2386,-15.2939,2015-09-14,2016-08-28,Soja_Alg
5792,-55.2381,-15.2918,2015-09-14,2016-08-28,Soja_Alg
5793,-55.2409,-15.3105,2015-09-14,2016-08-28,Soja_Alg
5794,-55.2403,-15.3085,2015-09-14,2016-08-28,Soja_Alg
5795,-55.2398,-15.3064,2015-09-14,2016-08-28,Soja_Alg
5796,-55.2392,-15.3043,2015-09-14,2016-08-28,Soja_Alg
5797,-55.2387,-15.3022,2015-09-14,2016-08-28,Soja_Alg
5798,-55.2381,-15.3001,2015-09-14,2016-08-28,Soja_Alg
5799,-55.2376,-15.298,2015-09-14,2016-08-28,Soja_Alg
5800,-55.237,-15.296,2015-09-14,2016-08-28,Soja_Alg
5801,-55.2365,-15.2939,2015-09-14,2016-08-28,Soja_Alg
5802,-55.2387,-15.3105,2015-09-14,2016-08-28,Soja_Alg
5803,-55.2381,-15.3085,2015-09-14,2016-08-28,Soja_Alg
5804,-55.2376,-15.3064,2015-09-14,2016-08-28,Soja_Alg
5805,-55.237,-15.3043,2015-09-14,2016-08-28,Soja_Alg
5806,-55.2354,-15.298,2015-09-14,2016-08-28,Soja_Alg
5807,-55.2349,-15.296,2015-09-14,2016-08-28,Soja_Alg
5808,-55.2343,-15.2939,2015-09-14,2016-08-28,Soja_Alg
5809,-55.2371,-15.3126,2015-09-14,2016-08-28,Soja_Alg
5810,-55.2365,-15.3105,2015-09-14,2016-08-28,Soja_Alg
5811,-55.236,-15.3085,2015-09-14,2016-08-28,Soja_Alg
5812,-55.2354,-15.3064,2015-09-14,2016-08-28,Soja_Alg
5813,-55.2355,-15.3147,2015-09-14,2016-08-28,Soja_Alg
5814,-55.2349,-15.3126,2015-09-14,2016-08-28,Soja_Alg
5815,-55.2344,-15.3105,2015-09-14,2016-08-28,Soja_Alg
5816,-55.2338,-15.3085,2015-09-14,2016-08-28,Soja_Alg
5817,-55.2333,-15.3147,2015-09-14,2016-08-28,Soja_Alg
5818,-55.2328,-15.3126,2015-09-14,2016-08-28,Soja_Alg
5819,-55.2322,-15.3105,2015-09-14,2016-08-28,Soja_Alg
5820,-55.2317,-15.3085,2015-09-14,2016-08-28,Soja_Alg
5821,-55.2317,-15.3168,2015-09-14,2016-08-28,Soja_Alg
5822,-55.2312,-15.3147,2015-09-14,2016-08-28,Soja_Alg
5823,-55.2306,-15.3126,2015-09-14,2016-08-28,Soja_Alg
5824,-55.2295,-15.3168,2015-09-14,2016-08-28,Soja_Alg
5825,-55.229,-15.3147,2015-09-14,2016-08-28,Soja_Alg
5826,-55.2279,-15.3189,2015-09-14,2016-08-28,Soja_Alg
5827,-55.2274,-15.3168,2015-09-14,2016-08-28,Soja_Alg
5828,-55.2263,-15.321,2015-09-14,2016-08-28,Soja_Alg
5829,-55.2258,-15.3189,2015-09-14,2016-08-28,Soja_Alg
5830,-55.2252,-15.3168,2015-09-14,2016-08-28,Soja_Alg
5831,-55.2242,-15.321,2015-09-14,2016-08-28,Soja_Alg
5832,-55.2236,-15.3189,2015-09-14,2016-08-28,Soja_Alg
5833,-55.2226,-15.323,2015-09-14,2016-08-28,Soja_Alg
5834,-55.222,-15.321,2015-09-14,2016-08-28,Soja_Alg
5835,-55.2215,-15.3189,2015-09-14,2016-08-28,Soja_Alg
5836,-55.2209,-15.3251,2015-09-14,2016-08-28,Soja_Alg
5837,-55.2204,-15.323,2015-09-14,2016-08-28,Soja_Alg
5838,-55.2198,-15.321,2015-09-14,2016-08-28,Soja_Alg
5839,-55.2193,-15.3189,2015-09-14,2016-08-28,Soja_Alg
5840,-55.2188,-15.3251,2015-09-14,2016-08-28,Soja_Alg
5841,-55.2182,-15.323,2015-09-14,2016-08-28,Soja_Alg
5842,-55.2177,-15.321,2015-09-14,2016-08-28,Soja_Alg
5843,-55.2171,-15.3189,2015-09-14,2016-08-28,Soja_Alg
5844,-55.2172,-15.3272,2015-09-14,2016-08-28,Soja_Alg
5845,-55.2166,-15.3251,2015-09-14,2016-08-28,Soja_Alg
5846,-55.2161,-15.323,2015-09-14,2016-08-28,Soja_Alg
5847,-55.2155,-15.321,2015-09-14,2016-08-28,Soja_Alg
5848,-55.215,-15.3189,2015-09-14,2016-08-28,Soja_Alg
5849,-55.2156,-15.3293,2015-09-14,2016-08-28,Soja_Alg
5850,-55.215,-15.3272,2015-09-14,2016-08-28,Soja_Alg
5851,-55.2145,-15.3251,2015-09-14,2016-08-28,Soja_Alg
5852,-55.2139,-15.323,2015-09-14,2016-08-28,Soja_Alg
5853,-55.2134,-15.321,2015-09-14,2016-08-28,Soja_Alg
5854,-55.2134,-15.3293,2015-09-14,2016-08-28,Soja_Alg
5855,-55.2129,-15.3272,2015-09-14,2016-08-28,Soja_Alg
5856,-55.2123,-15.3251,2015-09-14,2016-08-28,Soja_Alg
5857,-55.2118,-15.323,2015-09-14,2016-08-28,Soja_Alg
5858,-55.2112,-15.321,2015-09-14,2016-08-28,Soja_Alg
5859,-55.2118,-15.3314,2015-09-14,2016-08-28,Soja_Alg
5860,-55.2112,-15.3293,2015-09-14,2016-08-28,Soja_Alg
5861,-55.2107,-15.3272,2015-09-14,2016-08-28,Soja_Alg
5862,-55.2101,-15.3251,2015-09-14,2016-08-28,Soja_Alg
5863,-55.2096,-15.323,2015-09-14,2016-08-28,Soja_Alg
5864,-55.2102,-15.3335,2015-09-14,2016-08-28,Soja_Alg
5865,-55.2096,-15.3314,2015-09-14,2016-08-28,Soja_Alg
5866,-55.2091,-15.3293,2015-09-14,2016-08-28,Soja_Alg
5867,-55.2085,-15.3272,2015-09-14,2016-08-28,Soja_Alg
5868,-55.208,-15.3251,2015-09-14,2016-08-28,Soja_Alg
5869,-55.2074,-15.323,2015-09-14,2016-08-28,Soja_Alg
5870,-55.2064,-15.3272,2015-09-14,2016-08-28,Soja_Alg
5871,-55.2058,-15.3251,2015-09-14,2016-08-28,Soja_Alg
5872,-55.2065,-15.3344,2015-09-14,2016-08-28,Soja_Alg
5873,-55.2049,-15.3364,2015-09-14,2016-08-28,Soja_Alg
5874,-55.2044,-15.3344,2015-09-14,2016-08-28,Soja_Alg
5875,-55.2038,-15.3323,2015-09-14,2016-08-28,Soja_Alg
5876,-55.2033,-15.3302,2015-09-14,2016-08-28,Soja_Alg
5877,-55.2027,-15.3281,2015-09-14,2016-08-28,Soja_Alg
5878,-55.2028,-15.3364,2015-09-14,2016-08-28,Soja_Alg
5879,-55.2022,-15.3344,2015-09-14,2016-08-28,Soja_Alg
5880,-55.2017,-15.3323,2015-09-14,2016-08-28,Soja_Alg
5881,-55.2011,-15.3302,2015-09-14,2016-08-28,Soja_Alg
5882,-55.2006,-15.3281,2015-09-14,2016-08-28,Soja_Alg
5883,-55.1995,-15.3323,2015-09-14,2016-08-28,Soja_Alg
5884,-55.1989,-15.3302,2015-09-14,2016-08-28,Soja_Alg
5885,-55.1996,-15.3401,2015-09-14,2016-08-28,Soja_Alg
5886,-55.199,-15.338,2015-09-14,2016-08-28,Soja_Alg
5887,-55.198,-15.3422,2015-09-14,2016-08-28,Soja_Alg
5888,-55.1974,-15.3401,2015-09-14,2016-08-28,Soja_Alg
5889,-55.1969,-15.338,2015-09-14,2016-08-28,Soja_Alg
5890,-55.1963,-15.336,2015-09-14,2016-08-28,Soja_Alg
5891,-55.1958,-15.3339,2015-09-14,2016-08-28,Soja_Alg
5892,-55.1952,-15.3318,2015-09-14,2016-08-28,Soja_Alg
5893,-55.1958,-15.3422,2015-09-14,2016-08-28,Soja_Alg
5894,-55.1953,-15.3401,2015-09-14,2016-08-28,Soja_Alg
5895,-55.1947,-15.338,2015-09-14,2016-08-28,Soja_Alg
5896,-55.1942,-15.336,2015-09-14,2016-08-28,Soja_Alg
5897,-55.1936,-15.3339,2015-09-14,2016-08-28,Soja_Alg
5898,-55.1942,-15.3443,2015-09-14,2016-08-28,Soja_Alg
5899,-55.1936,-15.3422,2015-09-14,2016-08-28,Soja_Alg
5900,-55.1931,-15.3401,2015-09-14,2016-08-28,Soja_Alg
5901,-55.1925,-15.338,2015-09-14,2016-08-28,Soja_Alg
5902,-55.192,-15.336,2015-09-14,2016-08-28,Soja_Alg
5903,-55.1914,-15.3339,2015-09-14,2016-08-28,Soja_Alg
5904,-55.1926,-15.3464,2015-09-14,2016-08-28,Soja_Alg
5905,-55.192,-15.3443,2015-09-14,2016-08-28,Soja_Alg
5906,-55.1915,-15.3422,2015-09-14,2016-08-28,Soja_Alg
5907,-55.1909,-15.3401,2015-09-14,2016-08-28,Soja_Alg
5908,-55.1904,-15.338,2015-09-14,2016-08-28,Soja_Alg
5909,-55.1898,-15.336,2015-09-14,2016-08-28,Soja_Alg
5910,-55.1904,-15.3464,2015-09-14,2016-08-28,Soja_Alg
5911,-55.1899,-15.3443,2015-09-14,2016-08-28,Soja_Alg
5912,-55.1893,-15.3422,2015-09-14,2016-08-28,Soja_Alg
5913,-55.1888,-15.3401,2015-09-14,2016-08-28,Soja_Alg
5914,-55.1882,-15.338,2015-09-14,2016-08-28,Soja_Alg
5915,-55.1877,-15.336,2015-09-14,2016-08-28,Soja_Alg
5916,-55.1888,-15.3485,2015-09-14,2016-08-28,Soja_Alg
5917,-55.1883,-15.3464,2015-09-14,2016-08-28,Soja_Alg
5918,-55.1877,-15.3443,2015-09-14,2016-08-28,Soja_Alg
5919,-55.1872,-15.3422,2015-09-14,2016-08-28,Soja_Alg
5920,-55.1866,-15.3401,2015-09-14,2016-08-28,Soja_Alg
5921,-55.1861,-15.338,2015-09-14,2016-08-28,Soja_Alg
5922,-55.1867,-15.3485,2015-09-14,2016-08-28,Soja_Alg
5923,-55.1861,-15.3464,2015-09-14,2016-08-28,Soja_Alg
5924,-55.1856,-15.3443,2015-09-14,2016-08-28,Soja_Alg
5925,-55.185,-15.3422,2015-09-14,2016-08-28,Soja_Alg
5926,-55.1845,-15.3401,2015-09-14,2016-08-28,Soja_Alg
5927,-55.1834,-15.3443,2015-09-14,2016-08-28,Soja_Alg
5928,-55.1874,-15.3323,2015-09-14,2016-08-28,Soja_Alg
5929,-55.1869,-15.3302,2015-09-14,2016-08-28,Soja_Alg
5930,-55.1853,-15.3323,2015-09-14,2016-08-28,Soja_Alg
5931,-55.1847,-15.3302,2015-09-14,2016-08-28,Soja_Alg
5932,-55.1842,-15.3282,2015-09-14,2016-08-28,Soja_Alg
5933,-55.1836,-15.3261,2015-09-14,2016-08-28,Soja_Alg
5934,-55.1837,-15.3344,2015-09-14,2016-08-28,Soja_Alg
5935,-55.1831,-15.3323,2015-09-14,2016-08-28,Soja_Alg
5936,-55.1826,-15.3302,2015-09-14,2016-08-28,Soja_Alg
5937,-55.182,-15.3282,2015-09-14,2016-08-28,Soja_Alg
5938,-55.1821,-15.3365,2015-09-14,2016-08-28,Soja_Alg
5939,-55.1815,-15.3344,2015-09-14,2016-08-28,Soja_Alg
5940,-55.181,-15.3323,2015-09-14,2016-08-28,Soja_Alg
5941,-55.1804,-15.3302,2015-09-14,2016-08-28,Soja_Alg
5942,-55.1794,-15.3344,2015-09-14,2016-08-28,Soja_Alg
5943,-55.1788,-15.3323,2015-09-14,2016-08-28,Soja_Alg
5944,-55.1725,-15.3308,2015-09-14,2016-08-28,Soja_Milho
5945,-55.172,-15.3287,2015-09-14,2016-08-28,Soja_Milho
5946,-55.1709,-15.3329,2015-09-14,2016-08-28,Soja_Milho
5947,-55.1704,-15.3308,2015-09-14,2016-08-28,Soja_Milho
5948,-55.1698,-15.3287,2015-09-14,2016-08-28,Soja_Milho
5949,-55.1688,-15.3329,2015-09-14,2016-08-28,Soja_Milho
5950,-55.1682,-15.3308,2015-09-14,2016-08-28,Soja_Milho
5951,-55.1677,-15.3287,2015-09-14,2016-08-28,Soja_Milho
5952,-55.1671,-15.335,2015-09-14,2016-08-28,Soja_Milho
5953,-55.1666,-15.3329,2015-09-14,2016-08-28,Soja_Milho
5954,-55.166,-15.3308,2015-09-14,2016-08-28,Soja_Milho
5955,-55.1655,-15.3371,2015-09-14,2016-08-28,Soja_Milho
5956,-55.165,-15.335,2015-09-14,2016-08-28,Soja_Milho
5957,-55.1644,-15.3329,2015-09-14,2016-08-28,Soja_Milho
5958,-55.1639,-15.3391,2015-09-14,2016-08-28,Soja_Milho
5959,-55.1634,-15.3371,2015-09-14,2016-08-28,Soja_Milho
5960,-55.1628,-15.335,2015-09-14,2016-08-28,Soja_Milho
5961,-55.1623,-15.3329,2015-09-14,2016-08-28,Soja_Milho
5962,-55.1618,-15.3391,2015-09-14,2016-08-28,Soja_Milho
5963,-55.1612,-15.3371,2015-09-14,2016-08-28,Soja_Milho
5964,-55.1607,-15.335,2015-09-14,2016-08-28,Soja_Milho
5965,-55.1596,-15.3391,2015-09-14,2016-08-28,Soja_Milho
5966,-55.1591,-15.3371,2015-09-14,2016-08-28,Soja_Milho
5967,-55.1585,-15.335,2015-09-14,2016-08-28,Soja_Milho
5968,-55.1683,-15.3226,2015-09-14,2016-08-28,Soja_Alg
5969,-55.1677,-15.3206,2015-09-14,2016-08-28,Soja_Alg
5970,-55.1656,-15.3206,2015-09-14,2016-08-28,Soja_Alg
5971,-55.165,-15.3185,2015-09-14,2016-08-28,Soja_Alg
5972,-55.1645,-15.3164,2015-09-14,2016-08-28,Soja_Alg
5973,-55.1634,-15.3206,2015-09-14,2016-08-28,Soja_Alg
5974,-55.1628,-15.3185,2015-09-14,2016-08-28,Soja_Alg
