id,longitude,latitude,start_date,end_date,label
6468,-55.0496,-15.2076,2015-09-14,2016-08-28,Cerrado
6469,-55.1313,-15.23,2015-09-14,2016-08-28,Fallow_Cotton
6470,-55.1308,-15.2279,2015-09-14,2016-08-28,Fallow_Cotton
6471,-55.1303,-15.2258,2015-09-14,2016-08-28,Fallow_Cotton
6472,-55.1292,-15.23,2015-09-14,2016-08-28,Fallow_Cotton
6473,-55.1286,-15.2279,2015-09-14,2016-08-28,Fallow_Cotton
6474,-55.1281,-15.2258,2015-09-14,2016-08-28,Fallow_Cotton
6475,-55.1276,-15.2238,2015-09-14,2016-08-28,Fallow_Cotton
6476,-55.127,-15.2217,2015-09-14,2016-08-28,Fallow_Cotton
6477,-55.1265,-15.2196,2015-09-14,2016-08-28,Fallow_Cotton
6478,-55.1259,-15.2175,2015-09-14,2016-08-28,Fallow_Cotton
6479,-55.1254,-15.2154,2015-09-14,2016-08-28,Fallow_Cotton
6480,-55.1276,-15.2321,2015-09-14,2016-08-28,Fallow_Cotton
6481,-55.127,-15.23,2015-09-14,2016-08-28,Fallow_Cotton
6482,-55.1265,-15.2279,2015-09-14,2016-08-28,Fallow_Cotton
6483,-55.1259,-15.2258,2015-09-14,2016-08-28,Fallow_Cotton
6484,-55.1254,-15.2238,2015-09-14,2016-08-28,Fallow_Cotton
6485,-55.1248,-15.2217,2015-09-14,2016-08-28,Fallow_Cotton
6486,-55.1243,-15.2196,2015-09-14,2016-08-28,Fallow_Cotton
6487,-55.1238,-15.2175,2015-09-14,2016-08-28,Fallow_Cotton
6488,-55.1232,-15.2154,2015-09-14,2016-08-28,Fallow_Cotton
6489,-55.1227,-15.2133,2015-09-14,2016-08-28,Fallow_Cotton
6490,-55.1221,-15.2113,2015-09-14,2016-08-28,Fallow_Cotton
6491,-55.1216,-15.2092,2015-09-14,2016-08-28,Fallow_Cotton
6492,-55.121,-15.2071,2015-09-14,2016-08-28,Fallow_Cotton
6493,-55.1205,-15.205,2015-09-14,2016-08-28,Fallow_Cotton
6494,-55.1199,-15.2029,2015-09-14,2016-08-28,Fallow_Cotton
6495,-55.126,-15.2342,2015-09-14,2016-08-28,Fallow_Cotton
6496,-55.1254,-15.2321,2015-09-14,2016-08-28,Fallow_Cotton
6497,-55.1249,-15.23,2015-09-14,2016-08-28,Fallow_Cotton
6498,-55.1243,-15.2279,2015-09-14,2016-08-28,Fallow_Cotton
6499,-55.1238,-15.2258,2015-09-14,2016-08-28,Fallow_Cotton
6500,-55.1232,-15.2238,2015-09-14,2016-08-28,Fallow_Cotton
6501,-55.1227,-15.2217,2015-09-14,2016-08-28,Fallow_Cotton
6502,-55.1221,-15.2196,2015-09-14,2016-08-28,Fallow_Cotton
6503,-55.1216,-15.2175,2015-09-14,2016-08-28,Fallow_Cotton
6504,-55.1211,-15.2154,2015-09-14,2016-08-28,Fallow_Cotton
6505,-55.1205,-15.2133,2015-09-14,2016-08-28,Fallow_Cotton
6506,-55.12,-15.2113,2015-09-14,2016-08-28,Fallow_Cotton
6507,-55.1194,-15.2092,2015-09-14,2016-08-28,Fallow_Cotton
6508,-55.1238,-15.2342,2015-09-14,2016-08-28,Fallow_Cotton
6509,-55.1233,-15.2321,2015-09-14,2016-08-28,Fallow_Cotton
6510,-55.1227,-15.23,2015-09-14,2016-08-28,Fallow_Cotton
6511,-55.1222,-15.2279,2015-09-14,2016-08-28,Fallow_Cotton
6512,-55.1216,-15.2258,2015-09-14,2016-08-28,Fallow_Cotton
6513,-55.1211,-15.2238,2015-09-14,2016-08-28,Fallow_Cotton
6514,-55.1205,-15.2217,2015-09-14,2016-08-28,Fallow_Cotton
6515,-55.12,-15.2196,2015-09-14,2016-08-28,Fallow_Cotton
6516,-55.1194,-15.2175,2015-09-14,2016-08-28,Fallow_Cotton
6517,-55.1189,-15.2154,2015-09-14,2016-08-28,Fallow_Cotton
6518,-55.1222,-15.2363,2015-09-14,2016-08-28,Fallow_Cotton
6519,-55.1216,-15.2342,2015-09-14,2016-08-28,Fallow_Cotton
6520,-55.1211,-15.2321,2015-09-14,2016-08-28,Fallow_Cotton
6521,-55.1206,-15.23,2015-09-14,2016-08-28,Fallow_Cotton
6522,-55.12,-15.2279,2015-09-14,2016-08-28,Fallow_Cotton
6523,-55.1195,-15.2258,2015-09-14,2016-08-28,Fallow_Cotton
6524,-55.1189,-15.2238,2015-09-14,2016-08-28,Fallow_Cotton
6525,-55.1184,-15.2217,2015-09-14,2016-08-28,Fallow_Cotton
6526,-55.1178,-15.2196,2015-09-14,2016-08-28,Fallow_Cotton
6527,-55.1195,-15.2342,2015-09-14,2016-08-28,Fallow_Cotton
6528,-55.1189,-15.2321,2015-09-14,2016-08-28,Fallow_Cotton
6529,-55.1184,-15.23,2015-09-14,2016-08-28,Fallow_Cotton
6530,-55.1178,-15.2279,2015-09-14,2016-08-28,Fallow_Cotton
6531,-55.1173,-15.2258,2015-09-14,2016-08-28,Fallow_Cotton
6532,-55.1168,-15.2238,2015-09-14,2016-08-28,Fallow_Cotton
6533,-55.1162,-15.23,2015-09-14,2016-08-28,Fallow_Cotton
6534,-55.1174,-15.1997,2015-09-14,2016-08-28,Fallow_Cotton
6535,-55.1169,-15.1977,2015-09-14,2016-08-28,Fallow_Cotton
6536,-55.1163,-15.1956,2015-09-14,2016-08-28,Fallow_Cotton
6537,-55.1163,-15.2039,2015-09-14,2016-08-28,Fallow_Cotton
6538,-55.1158,-15.2018,2015-09-14,2016-08-28,Fallow_Cotton
6539,-55.1153,-15.1997,2015-09-14,2016-08-28,Fallow_Cotton
6540,-55.1147,-15.1977,2015-09-14,2016-08-28,Fallow_Cotton
6541,-55.1142,-15.1956,2015-09-14,2016-08-28,Fallow_Cotton
6542,-55.1136,-15.1935,2015-09-14,2016-08-28,Fallow_Cotton
6543,-55.1131,-15.1914,2015-09-14,2016-08-28,Fallow_Cotton
6544,-55.1125,-15.1893,2015-09-14,2016-08-28,Fallow_Cotton
6545,-55.1158,-15.2102,2015-09-14,2016-08-28,Fallow_Cotton
6546,-55.1153,-15.2081,2015-09-14,2016-08-28,Fallow_Cotton
6547,-55.1147,-15.206,2015-09-14,2016-08-28,Fallow_Cotton
6548,-55.1142,-15.2039,2015-09-14,2016-08-28,Fallow_Cotton
6549,-55.1136,-15.2018,2015-09-14,2016-08-28,Fallow_Cotton
6550,-55.1131,-15.1997,2015-09-14,2016-08-28,Fallow_Cotton
6551,-55.1126,-15.1977,2015-09-14,2016-08-28,Fallow_Cotton
6552,-55.112,-15.1956,2015-09-14,2016-08-28,Fallow_Cotton
6553,-55.1148,-15.2143,2015-09-14,2016-08-28,Fallow_Cotton
6554,-55.1142,-15.2122,2015-09-14,2016-08-28,Fallow_Cotton
6555,-55.1137,-15.2102,2015-09-14,2016-08-28,Fallow_Cotton
6556,-55.1131,-15.2081,2015-09-14,2016-08-28,Fallow_Cotton
6557,-55.1126,-15.206,2015-09-14,2016-08-28,Fallow_Cotton
6558,-55.112,-15.2039,2015-09-14,2016-08-28,Fallow_Cotton
6559,-55.1115,-15.2018,2015-09-14,2016-08-28,Fallow_Cotton
6560,-55.1142,-15.2206,2015-09-14,2016-08-28,Fallow_Cotton
6561,-55.1137,-15.2185,2015-09-14,2016-08-28,Fallow_Cotton
6562,-55.1131,-15.2164,2015-09-14,2016-08-28,Fallow_Cotton
6563,-55.1126,-15.2143,2015-09-14,2016-08-28,Fallow_Cotton
6564,-55.1121,-15.2122,2015-09-14,2016-08-28,Fallow_Cotton
6565,-55.1115,-15.2102,2015-09-14,2016-08-28,Fallow_Cotton
6566,-55.111,-15.2081,2015-09-14,2016-08-28,Fallow_Cotton
6567,-55.1104,-15.206,2015-09-14,2016-08-28,Fallow_Cotton
6568,-55.1132,-15.2247,2015-09-14,2016-08-28,Fallow_Cotton
6569,-55.1126,-15.2227,2015-09-14,2016-08-28,Fallow_Cotton
6570,-55.1121,-15.2206,2015-09-14,2016-08-28,Fallow_Cotton
6571,-55.1115,-15.2185,2015-09-14,2016-08-28,Fallow_Cotton
6572,-55.111,-15.2164,2015-09-14,2016-08-28,Fallow_Cotton
6573,-55.1104,-15.2143,2015-09-14,2016-08-28,Fallow_Cotton
6574,-55.1099,-15.2122,2015-09-14,2016-08-28,Fallow_Cotton
6575,-55.1115,-15.2268,2015-09-14,2016-08-28,Fallow_Cotton
6576,-55.111,-15.2247,2015-09-14,2016-08-28,Fallow_Cotton
6577,-55.1105,-15.2227,2015-09-14,2016-08-28,Fallow_Cotton
6578,-55.1099,-15.2206,2015-09-14,2016-08-28,Fallow_Cotton
6579,-55.1094,-15.2185,2015-09-14,2016-08-28,Fallow_Cotton
6580,-55.1088,-15.2247,2015-09-14,2016-08-28,Fallow_Cotton
6581,-55.1083,-15.2227,2015-09-14,2016-08-28,Fallow_Cotton
6582,-55.2213,-15.4266,2015-09-14,2016-08-28,Soy_Cotton
6583,-55.2208,-15.4245,2015-09-14,2016-08-28,Soy_Cotton
6584,-55.2192,-15.4266,2015-09-14,2016-08-28,Soy_Cotton
6585,-55.2186,-15.4245,2015-09-14,2016-08-28,Soy_Cotton
6586,-55.2181,-15.4224,2015-09-14,2016-08-28,Soy_Cotton
6587,-55.217,-15.4266,2015-09-14,2016-08-28,Soy_Cotton
6588,-55.2165,-15.4245,2015-09-14,2016-08-28,Soy_Cotton
6589,-55.2159,-15.4224,2015-09-14,2016-08-28,Soy_Cotton
6590,-55.2149,-15.4266,2015-09-14,2016-08-28,Soy_Cotton
6591,-55.2143,-15.4245,2015-09-14,2016-08-28,Soy_Cotton
6592,-55.2133,-15.4286,2015-09-14,2016-08-28,Soy_Cotton
6593,-55.2127,-15.4266,2015-09-14,2016-08-28,Soy_Cotton
6594,-55.2121,-15.4245,2015-09-14,2016-08-28,Soy_Cotton
6595,-55.2105,-15.4266,2015-09-14,2016-08-28,Soy_Cotton
6596,-55.1371,-15.2029,2015-09-14,2016-08-28,Soy_Corn
6597,-55.1365,-15.2008,2015-09-14,2016-08-28,Soy_Corn
6598,-55.136,-15.1988,2015-09-14,2016-08-28,Soy_Corn
6599,-55.1354,-15.205,2015-09-14,2016-08-28,Soy_Corn
6600,-55.1349,-15.2029,2015-09-14,2016-08-28,Soy_Corn
6601,-55.1344,-15.2092,2015-09-14,2016-08-28,Soy_Corn
6602,-55.1338,-15.2071,2015-09-14,2016-08-28,Soy_Corn
6603,-55.1333,-15.205,2015-09-14,2016-08-28,Soy_Corn
6604,-55.1328,-15.2113,2015-09-14,2016-08-28,Soy_Corn
6605,-55.1322,-15.2092,2015-09-14,2016-08-28,Soy_Corn
6606,-55.1311,-15.2133,2015-09-14,2016-08-28,Soy_Corn
6607,-55.1306,-15.2113,2015-09-14,2016-08-28,Soy_Corn
6608,-55.1295,-15.2154,2015-09-14,2016-08-28,Soy_Corn
6609,-55.129,-15.1856,2015-09-14,2016-08-28,Soy_Corn
6610,-55.1274,-15.1877,2015-09-14,2016-08-28,Soy_Corn
6611,-55.1268,-15.1856,2015-09-14,2016-08-28,Soy_Corn
6612,-55.1263,-15.1835,2015-09-14,2016-08-28,Soy_Corn
6613,-55.1263,-15.1918,2015-09-14,2016-08-28,Soy_Corn
6614,-55.1258,-15.1898,2015-09-14,2016-08-28,Soy_Corn
6615,-55.1252,-15.1877,2015-09-14,2016-08-28,Soy_Corn
6616,-55.1247,-15.1856,2015-09-14,2016-08-28,Soy_Corn
6617,-55.1241,-15.1835,2015-09-14,2016-08-28,Soy_Corn
6618,-55.1236,-15.1814,2015-09-14,2016-08-28,Soy_Corn
6619,-55.1252,-15.196,2015-09-14,2016-08-28,Soy_Corn
6620,-55.1247,-15.1939,2015-09-14,2016-08-28,Soy_Corn
6621,-55.1242,-15.1918,2015-09-14,2016-08-28,Soy_Corn
6622,-55.1236,-15.1898,2015-09-14,2016-08-28,Soy_Corn
6623,-55.1231,-15.1877,2015-09-14,2016-08-28,Soy_Corn
6624,-55.1225,-15.1856,2015-09-14,2016-08-28,Soy_Corn
6625,-55.1242,-15.2002,2015-09-14,2016-08-28,Soy_Corn
6626,-55.1236,-15.1981,2015-09-14,2016-08-28,Soy_Corn
6627,-55.1231,-15.196,2015-09-14,2016-08-28,Soy_Corn
6628,-55.1225,-15.1939,2015-09-14,2016-08-28,Soy_Corn
6629,-55.122,-15.1918,2015-09-14,2016-08-28,Soy_Corn
6630,-55.122,-15.2002,2015-09-14,2016-08-28,Soy_Corn
6631,-55.1215,-15.1981,2015-09-14,2016-08-28,Soy_Corn
6632,-55.1209,-15.196,2015-09-14,2016-08-28,Soy_Corn
6633,-55.1194,-15.1868,2015-09-14,2016-08-28,Crotalaria_Cotton
6634,-55.1183,-15.191,2015-09-14,2016-08-28,Crotalaria_Cotton
6635,-55.1178,-15.1889,2015-09-14,2016-08-28,Crotalaria_Cotton
6636,-55.1172,-15.1868,2015-09-14,2016-08-28,Crotalaria_Cotton
6637,-55.1216,-15.1722,2015-09-14,2016-08-28,Crotalaria_Cotton
6638,-55.121,-15.1701,2015-09-14,2016-08-28,Crotalaria_Cotton
6639,-55.1205,-15.168,2015-09-14,2016-08-28,Crotalaria_Cotton
6640,-55.1205,-15.1763,2015-09-14,2016-08-28,Crotalaria_Cotton
6641,-55.12,-15.1743,2015-09-14,2016-08-28,Crotalaria_Cotton
6642,-55.1194,-15.1722,2015-09-14,2016-08-28,Crotalaria_Cotton
6643,-55.1189,-15.1701,2015-09-14,2016-08-28,Crotalaria_Cotton
6644,-55.1183,-15.168,2015-09-14,2016-08-28,Crotalaria_Cotton
6645,-55.12,-15.1826,2015-09-14,2016-08-28,Crotalaria_Cotton
6646,-55.1194,-15.1805,2015-09-14,2016-08-28,Crotalaria_Cotton
6647,-55.1189,-15.1784,2015-09-14,2016-08-28,Crotalaria_Cotton
6648,-55.1184,-15.1763,2015-09-14,2016-08-28,Crotalaria_Cotton
6649,-55.1178,-15.1743,2015-09-14,2016-08-28,Crotalaria_Cotton
6650,-55.1173,-15.1722,2015-09-14,2016-08-28,Crotalaria_Cotton
6651,-55.1167,-15.1701,2015-09-14,2016-08-28,Crotalaria_Cotton
6652,-55.1162,-15.168,2015-09-14,2016-08-28,Crotalaria_Cotton
6653,-55.1173,-15.1805,2015-09-14,2016-08-28,Crotalaria_Cotton
6654,-55.1167,-15.1784,2015-09-14,2016-08-28,Crotalaria_Cotton
6655,-55.1162,-15.1763,2015-09-14,2016-08-28,Crotalaria_Cotton
6656,-55.1157,-15.1743,2015-09-14,2016-08-28,Crotalaria_Cotton
6657,-55.1151,-15.1722,2015-09-14,2016-08-28,Crotalaria_Cotton
6658,-55.1146,-15.1701,2015-09-14,2016-08-28,Crotalaria_Cotton
6659,-55.1151,-15.1805,2015-09-14,2016-08-28,Crotalaria_Cotton
6660,-55.1146,-15.1784,2015-09-14,2016-08-28,Crotalaria_Cotton
6661,-55.114,-15.1763,2015-09-14,2016-08-28,Crotalaria_Cotton
6662,-55.1135,-15.1743,2015-09-14,2016-08-28,Crotalaria_Cotton
6663,-55.113,-15.1722,2015-09-14,2016-08-28,Crotalaria_Cotton
6664,-55.1124,-15.1701,2015-09-14,2016-08-28,Crotalaria_Cotton
6665,-55.1124,-15.1784,2015-09-14,2016-08-28,Crotalaria_Cotton
6666,-55.1119,-15.1763,2015-09-14,2016-08-28,Crotalaria_Cotton
6667,-55.1113,-15.1743,2015-09-14,2016-08-28,Crotalaria_Cotton
6668,-55.1108,-15.1722,2015-09-14,2016-08-28,Crotalaria_Cotton
6669,-55.1171,-15.149,2015-09-14,2016-08-28,Fallow_Cotton
6670,-55.1165,-15.147,2015-09-14,2016-08-28,Fallow_Cotton
6671,-55.1154,-15.1511,2015-09-14,2016-08-28,Fallow_Cotton
6672,-55.1149,-15.149,2015-09-14,2016-08-28,Fallow_Cotton
6673,-55.1144,-15.147,2015-09-14,2016-08-28,Fallow_Cotton
6674,-55.1138,-15.1532,2015-09-14,2016-08-28,Fallow_Cotton
6675,-55.1133,-15.1511,2015-09-14,2016-08-28,Fallow_Cotton
6676,-55.1127,-15.149,2015-09-14,2016-08-28,Fallow_Cotton
6677,-55.1128,-15.1574,2015-09-14,2016-08-28,Fallow_Cotton
6678,-55.1122,-15.1553,2015-09-14,2016-08-28,Fallow_Cotton
6679,-55.1117,-15.1532,2015-09-14,2016-08-28,Fallow_Cotton
6680,-55.1111,-15.1511,2015-09-14,2016-08-28,Fallow_Cotton
6681,-55.1111,-15.1595,2015-09-14,2016-08-28,Fallow_Cotton
6682,-55.1106,-15.1574,2015-09-14,2016-08-28,Fallow_Cotton
6683,-55.1101,-15.1553,2015-09-14,2016-08-28,Fallow_Cotton
6684,-55.1095,-15.1532,2015-09-14,2016-08-28,Fallow_Cotton
6685,-55.1101,-15.1636,2015-09-14,2016-08-28,Fallow_Cotton
6686,-55.1095,-15.1615,2015-09-14,2016-08-28,Fallow_Cotton
6687,-55.109,-15.1595,2015-09-14,2016-08-28,Fallow_Cotton
6688,-55.1084,-15.1574,2015-09-14,2016-08-28,Fallow_Cotton
6689,-55.1079,-15.1553,2015-09-14,2016-08-28,Fallow_Cotton
6690,-55.109,-15.1678,2015-09-14,2016-08-28,Fallow_Cotton
6691,-55.1085,-15.1657,2015-09-14,2016-08-28,Fallow_Cotton
6692,-55.1079,-15.1636,2015-09-14,2016-08-28,Fallow_Cotton
6693,-55.1074,-15.1615,2015-09-14,2016-08-28,Fallow_Cotton
6694,-55.1068,-15.1595,2015-09-14,2016-08-28,Fallow_Cotton
6695,-55.1063,-15.1574,2015-09-14,2016-08-28,Fallow_Cotton
6696,-55.1057,-15.1553,2015-09-14,2016-08-28,Fallow_Cotton
6697,-55.1063,-15.1657,2015-09-14,2016-08-28,Fallow_Cotton
6698,-55.1058,-15.1636,2015-09-14,2016-08-28,Fallow_Cotton
6699,-55.1052,-15.1615,2015-09-14,2016-08-28,Fallow_Cotton
6700,-55.1047,-15.1595,2015-09-14,2016-08-28,Fallow_Cotton
6701,-55.1041,-15.1574,2015-09-14,2016-08-28,Fallow_Cotton
6702,-55.1171,-15.1349,2015-09-14,2016-08-28,Milheto_Fallow
6703,-55.1165,-15.1329,2015-09-14,2016-08-28,Milheto_Fallow
6704,-55.116,-15.1308,2015-09-14,2016-08-28,Milheto_Fallow
6705,-55.1154,-15.1287,2015-09-14,2016-08-28,Milheto_Fallow
6706,-55.116,-15.1391,2015-09-14,2016-08-28,Milheto_Fallow
6707,-55.1154,-15.137,2015-09-14,2016-08-28,Milheto_Fallow
6708,-55.1149,-15.1349,2015-09-14,2016-08-28,Milheto_Fallow
6709,-55.1144,-15.1329,2015-09-14,2016-08-28,Milheto_Fallow
6710,-55.1138,-15.1308,2015-09-14,2016-08-28,Milheto_Fallow
6711,-55.1133,-15.1287,2015-09-14,2016-08-28,Milheto_Fallow
6712,-55.1144,-15.1412,2015-09-14,2016-08-28,Milheto_Fallow
6713,-55.1138,-15.1391,2015-09-14,2016-08-28,Milheto_Fallow
6714,-55.1133,-15.137,2015-09-14,2016-08-28,Milheto_Fallow
6715,-55.1127,-15.1349,2015-09-14,2016-08-28,Milheto_Fallow
6716,-55.1122,-15.1329,2015-09-14,2016-08-28,Milheto_Fallow
6717,-55.1117,-15.1308,2015-09-14,2016-08-28,Milheto_Fallow
6718,-55.1111,-15.1287,2015-09-14,2016-08-28,Milheto_Fallow
6719,-55.1128,-15.1433,2015-09-14,2016-08-28,Milheto_Fallow
6720,-55.1122,-15.1412,2015-09-14,2016-08-28,Milheto_Fallow
6721,-55.1117,-15.1391,2015-09-14,2016-08-28,Milheto_Fallow
6722,-55.1111,-15.137,2015-09-14,2016-08-28,Milheto_Fallow
6723,-55.1106,-15.1349,2015-09-14,2016-08-28,Milheto_Fallow
6724,-55.11,-15.1329,2015-09-14,2016-08-28,Milheto_Fallow
6725,-55.1095,-15.1308,2015-09-14,2016-08-28,Milheto_Fallow
6726,-55.109,-15.1287,2015-09-14,2016-08-28,Milheto_Fallow
6727,-55.1111,-15.1454,2015-09-14,2016-08-28,Milheto_Fallow
6728,-55.1106,-15.1433,2015-09-14,2016-08-28,Milheto_Fallow
6729,-55.1101,-15.1412,2015-09-14,2016-08-28,Milheto_Fallow
6730,-55.1095,-15.1391,2015-09-14,2016-08-28,Milheto_Fallow
6731,-55.109,-15.137,2015-09-14,2016-08-28,Milheto_Fallow
6732,-55.1084,-15.1349,2015-09-14,2016-08-28,Milheto_Fallow
6733,-55.1079,-15.1329,2015-09-14,2016-08-28,Milheto_Fallow
6734,-55.1073,-15.1308,2015-09-14,2016-08-28,Milheto_Fallow
6735,-55.1068,-15.1287,2015-09-14,2016-08-28,Milheto_Fallow
6736,-55.1063,-15.1266,2015-09-14,2016-08-28,Milheto_Fallow
6737,-55.1095,-15.1474,2015-09-14,2016-08-28,Milheto_Fallow
6738,-55.109,-15.1454,2015-09-14,2016-08-28,Milheto_Fallow
6739,-55.1084,-15.1433,2015-09-14,2016-08-28,Milheto_Fallow
6740,-55.1079,-15.1412,2015-09-14,2016-08-28,Milheto_Fallow
6741,-55.1074,-15.1391,2015-09-14,2016-08-28,Milheto_Fallow
6742,-55.1068,-15.137,2015-09-14,2016-08-28,Milheto_Fallow
6743,-55.1063,-15.1349,2015-09-14,2016-08-28,Milheto_Fallow
6744,-55.1057,-15.1329,2015-09-14,2016-08-28,Milheto_Fallow
6745,-55.1052,-15.1308,2015-09-14,2016-08-28,Milheto_Fallow
6746,-55.1046,-15.1287,2015-09-14,2016-08-28,Milheto_Fallow
6747,-55.1041,-15.1266,2015-09-14,2016-08-28,Milheto_Fallow
6748,-55.1079,-15.1495,2015-09-14,2016-08-28,Milheto_Fallow
6749,-55.1074,-15.1474,2015-09-14,2016-08-28,Milheto_Fallow
6750,-55.1068,-15.1454,2015-09-14,2016-08-28,Milheto_Fallow
6751,-55.1063,-15.1433,2015-09-14,2016-08-28,Milheto_Fallow
6752,-55.1057,-15.1412,2015-09-14,2016-08-28,Milheto_Fallow
6753,-55.1052,-15.1391,2015-09-14,2016-08-28,Milheto_Fallow
6754,-55.1047,-15.137,2015-09-14,2016-08-28,Milheto_Fallow
6755,-55.1041,-15.1349,2015-09-14,2016-08-28,Milheto_Fallow
6756,-55.1036,-15.1329,2015-09-14,2016-08-28,Milheto_Fallow
6757,-55.103,-15.1308,2015-09-14,2016-08-28,Milheto_Fallow
6758,-55.1025,-15.1287,2015-09-14,2016-08-28,Milheto_Fallow
6759,-55.1019,-15.1266,2015-09-14,2016-08-28,Milheto_Fallow
6760,-55.1058,-15.1495,2015-09-14,2016-08-28,Milheto_Fallow
6761,-55.1052,-15.1474,2015-09-14,2016-08-28,Milheto_Fallow
6762,-55.1047,-15.1454,2015-09-14,2016-08-28,Milheto_Fallow
6763,-55.1041,-15.1433,2015-09-14,2016-08-28,Milheto_Fallow
6764,-55.1036,-15.1412,2015-09-14,2016-08-28,Milheto_Fallow
6765,-55.103,-15.1391,2015-09-14,2016-08-28,Milheto_Fallow
6766,-55.1025,-15.137,2015-09-14,2016-08-28,Milheto_Fallow
6767,-55.102,-15.1349,2015-09-14,2016-08-28,Milheto_Fallow
6768,-55.1014,-15.1329,2015-09-14,2016-08-28,Milheto_Fallow
6769,-55.1041,-15.1516,2015-09-14,2016-08-28,Milheto_Fallow
6770,-55.1036,-15.1495,2015-09-14,2016-08-28,Milheto_Fallow
6771,-55.1031,-15.1474,2015-09-14,2016-08-28,Milheto_Fallow
6772,-55.1025,-15.1454,2015-09-14,2016-08-28,Milheto_Fallow
6773,-55.102,-15.1433,2015-09-14,2016-08-28,Milheto_Fallow
6774,-55.1025,-15.1537,2015-09-14,2016-08-28,Milheto_Fallow
6775,-55.0985,-15.14,2015-09-14,2016-08-28,Eucaliptus
6776,-55.0931,-15.1252,2015-09-14,2016-08-28,Fallow_Cotton
6777,-55.0915,-15.1273,2015-09-14,2016-08-28,Fallow_Cotton
6778,-55.0899,-15.1293,2015-09-14,2016-08-28,Fallow_Cotton
6779,-55.0877,-15.1293,2015-09-14,2016-08-28,Fallow_Cotton
6780,-55.0866,-15.1335,2015-09-14,2016-08-28,Fallow_Cotton
6781,-55.0861,-15.1314,2015-09-14,2016-08-28,Fallow_Cotton
6782,-55.0856,-15.1293,2015-09-14,2016-08-28,Fallow_Cotton
6783,-55.0861,-15.1398,2015-09-14,2016-08-28,Fallow_Cotton
6784,-55.0856,-15.1377,2015-09-14,2016-08-28,Fallow_Cotton
6785,-55.085,-15.1356,2015-09-14,2016-08-28,Fallow_Cotton
6786,-55.0845,-15.1335,2015-09-14,2016-08-28,Fallow_Cotton
6787,-55.0839,-15.1314,2015-09-14,2016-08-28,Fallow_Cotton
6788,-55.085,-15.1439,2015-09-14,2016-08-28,Fallow_Cotton
6789,-55.0845,-15.1418,2015-09-14,2016-08-28,Fallow_Cotton
6790,-55.084,-15.1398,2015-09-14,2016-08-28,Fallow_Cotton
6791,-55.0834,-15.1377,2015-09-14,2016-08-28,Fallow_Cotton
6792,-55.0829,-15.1356,2015-09-14,2016-08-28,Fallow_Cotton
6793,-55.0829,-15.1439,2015-09-14,2016-08-28,Fallow_Cotton
6794,-55.0823,-15.1418,2015-09-14,2016-08-28,Fallow_Cotton
6795,-55.0818,-15.1398,2015-09-14,2016-08-28,Fallow_Cotton
6796,-55.0813,-15.1377,2015-09-14,2016-08-28,Fallow_Cotton
6797,-55.0807,-15.1439,2015-09-14,2016-08-28,Fallow_Cotton
6798,-55.0802,-15.1418,2015-09-14,2016-08-28,Fallow_Cotton
6799,-55.0791,-15.146,2015-09-14,2016-08-28,Fallow_Cotton
6800,-55.0832,-15.1526,2015-09-14,2016-08-28,Crotalaria_Cotton
6801,-55.0827,-15.1505,2015-09-14,2016-08-28,Crotalaria_Cotton
6802,-55.0821,-15.1485,2015-09-14,2016-08-28,Crotalaria_Cotton
6803,-55.0822,-15.1568,2015-09-14,2016-08-28,Crotalaria_Cotton
6804,-55.0816,-15.1547,2015-09-14,2016-08-28,Crotalaria_Cotton
6805,-55.0811,-15.1526,2015-09-14,2016-08-28,Crotalaria_Cotton
6806,-55.0805,-15.1505,2015-09-14,2016-08-28,Crotalaria_Cotton
6807,-55.0811,-15.161,2015-09-14,2016-08-28,Crotalaria_Cotton
6808,-55.0805,-15.1589,2015-09-14,2016-08-28,Crotalaria_Cotton
6809,-55.08,-15.1568,2015-09-14,2016-08-28,Crotalaria_Cotton
6810,-55.0795,-15.1547,2015-09-14,2016-08-28,Crotalaria_Cotton
6811,-55.0789,-15.1526,2015-09-14,2016-08-28,Crotalaria_Cotton
6812,-55.0795,-15.163,2015-09-14,2016-08-28,Crotalaria_Cotton
6813,-55.0789,-15.161,2015-09-14,2016-08-28,Crotalaria_Cotton
6814,-55.0784,-15.1589,2015-09-14,2016-08-28,Crotalaria_Cotton
6815,-55.0778,-15.1568,2015-09-14,2016-08-28,Crotalaria_Cotton
6816,-55.0773,-15.1547,2015-09-14,2016-08-28,Crotalaria_Cotton
6817,-55.0768,-15.1526,2015-09-14,2016-08-28,Crotalaria_Cotton
6818,-55.0773,-15.163,2015-09-14,2016-08-28,Crotalaria_Cotton
6819,-55.0768,-15.161,2015-09-14,2016-08-28,Crotalaria_Cotton
6820,-55.0762,-15.1589,2015-09-14,2016-08-28,Crotalaria_Cotton
6821,-55.0757,-15.1568,2015-09-14,2016-08-28,Crotalaria_Cotton
6822,-55.0746,-15.161,2015-09-14,2016-08-28,Crotalaria_Cotton
6823,-55.0741,-15.1589,2015-09-14,2016-08-28,Crotalaria_Cotton
6824,-55.0926,-15.155,2015-09-14,2016-08-28,Crotalaria_Cotton
6825,-55.092,-15.1529,2015-09-14,2016-08-28,Crotalaria_Cotton
6826,-55.0915,-15.1508,2015-09-14,2016-08-28,Crotalaria_Cotton
